group,iteration,AUC,Precision,Recall,F1,Accuracy
Race: Black,24,0.6631950736045837,0.6031254529953003,0.5965836048126221,0.5993078947067261,0.7065637111663818
Race: Other,24,0.6328108906745911,0.568252682685852,0.5724853277206421,0.5669203996658325,0.5826330780982971
Overall,25,0.6613776683807373,0.612357497215271,0.6134657263755798,0.6128008365631104,0.6255874633789062
Gender: Male,25,0.6752814650535583,0.6093083024024963,0.6113478541374207,0.6097995042800903,0.6193415522575378
Gender: Female,25,0.6467089056968689,0.6155772805213928,0.6152582168579102,0.6154110431671143,0.6320254802703857
Age: <40,25,0.6513675451278687,0.5994342565536499,0.5971960425376892,0.5925090909004211,0.5938416123390198
Age: 40-50,25,0.681488037109375,0.6308567523956299,0.6234762668609619,0.6196460127830505,0.6261467337608337
Age: 50-65,25,0.6140455007553101,0.5800590515136719,0.5810694098472595,0.580533504486084,0.6524466872215271
Race: White,25,0.6679943799972534,0.6164292097091675,0.6164515018463135,0.6164312958717346,0.61649090051651
Race: Black,25,0.6098310947418213,0.5600728988647461,0.5636672973632812,0.5614102482795715,0.6600790619850159
Race: Other,25,0.6134805679321289,0.5745575428009033,0.5766282081604004,0.5752055048942566,0.6038250923156738
Overall,26,0.66536545753479,0.6175358891487122,0.6174939870834351,0.6175147294998169,0.6278946995735168
Gender: Male,26,0.6811134815216064,0.6301662921905518,0.6305269002914429,0.6303272247314453,0.6360656023025513
Gender: Female,26,0.6488398313522339,0.6044387221336365,0.6039040684700012,0.6041473150253296,0.6203045845031738
Age: <40,26,0.6545809507369995,0.615713357925415,0.609836995601654,0.6021969318389893,0.6059654951095581
Age: 40-50,26,0.7331151962280273,0.6516232490539551,0.6409658789634705,0.6441452503204346,0.6791044473648071
Age: 50-65,26,0.6068241596221924,0.5825932025909424,0.5750205516815186,0.5748888254165649,0.6093534827232361
Race: White,26,0.655930757522583,0.6111247539520264,0.611212968826294,0.6111111640930176,0.6112730503082275
Race: Black,26,0.6812935471534729,0.6082297563552856,0.6092609167098999,0.608730137348175,0.6916835308074951
Race: Other,26,0.6027108430862427,0.57912278175354,0.5772150158882141,0.5774526000022888,0.5899470448493958
Overall,27,0.6486338376998901,0.609187126159668,0.6103690266609192,0.6095616817474365,0.6174807548522949
Gender: Male,27,0.6440348625183105,0.607946515083313,0.6096393465995789,0.6080056428909302,0.6125654578208923
Gender: Female,27,0.6503807306289673,0.6101022958755493,0.6102637648582458,0.6101803779602051,0.6222222447395325
Age: <40,27,0.6354786157608032,0.5708187818527222,0.5664803385734558,0.5611584186553955,0.5691823959350586
Age: 40-50,27,0.6563949584960938,0.6304569840431213,0.6276395916938782,0.6285754442214966,0.6431717872619629
Age: 50-65,27,0.6189673542976379,0.6014224886894226,0.5974494218826294,0.5988703966140747,0.6397660970687866
Race: White,27,0.6240497827529907,0.5921127796173096,0.5920542478561401,0.5919895172119141,0.5920542478561401
Race: Black,27,0.6636226177215576,0.5863672494888306,0.5909236669540405,0.5882404446601868,0.6783626079559326
Race: Other,27,0.6192781925201416,0.5985267162322998,0.6000410318374634,0.5987301468849182,0.6049999594688416
Overall,28,0.6507200002670288,0.5898538827896118,0.5904175043106079,0.5900754928588867,0.5998018980026245
Gender: Male,28,0.6562312841415405,0.6073530316352844,0.6096645593643188,0.6073777079582214,0.6133210062980652
Gender: Female,28,0.6406657695770264,0.569907009601593,0.5683964490890503,0.5686898231506348,0.5842217803001404
Age: <40,28,0.630084753036499,0.5809822082519531,0.5773557424545288,0.5756908655166626,0.5847589373588562
Age: 40-50,28,0.7045644521713257,0.6254212260246277,0.620002269744873,0.6213942170143127,0.6428571939468384
Age: 50-65,28,0.5892021656036377,0.5367519855499268,0.5363226532936096,0.5364973545074463,0.58600914478302
Race: White,28,0.6344631910324097,0.5762962102890015,0.5765295624732971,0.575234055519104,0.5753545761108398
Race: Black,28,0.7061001062393188,0.6038958430290222,0.5941832065582275,0.597369372844696,0.6779323816299438
Race: Other,28,0.5699959397315979,0.5571396946907043,0.556203305721283,0.5563589334487915,0.5695875883102417
Overall,29,0.6392102241516113,0.5871096849441528,0.5872801542282104,0.5871907472610474,0.6007307171821594
